,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
813,1052292923163860993,https://twitter.com/cvtrwanda/status/1052292923163860993,cvtrwanda,,"Follow wise advises provided by Patricia Muhongerwa the Vice Mayor in charge of Social Affairs of the @CityofKigali on #ViolenceAgainstChildren, during the Campaign to promote unity and reconciliation in the family held at Kimisagara Youth Centre. ",2018-10-16 20:19:18+00:00,1,3,@CityofKigali,#ViolenceAgainstChildren,
814,1050812617642704897,https://twitter.com/UNYorikoY/status/1050812617642704897,UNYorikoY,NewYorker,All the US authorities responsible for this practice need to ask themselves: what if this happened to my child/grandchild/any child I care about? If it isn’t acceptable for her/him it isn’t ok for any child. Stop this #ViolenceAgainstChildren @SRSGVAC @UNICEF,2018-10-12 18:17:05+00:00,0,0,@SRSGVAC @UNICEF,#ViolenceAgainstChildren,
815,1050392030613069825,https://twitter.com/RIATTESA/status/1050392030613069825,RIATTESA,,"Three powerful blogs written by three young girl leaders from Senegal, Brazil and Bangladesh inspire you to take action by promoting girls’ empowerment and making a promise to the girl child. #ViolenceAgainstChildren #dayofthegirl @WorldVision #HerStoryOurStory",2018-10-11 14:25:50+00:00,0,0,@WorldVision,#ViolenceAgainstChildren #dayofthegirl #HerStoryOurStory,
816,1050390771214499840,https://twitter.com/RIATTESA/status/1050390771214499840,RIATTESA,,"A blog by 17y/o Fatou from Senegal calls to end #ViolenceAgainstChildren ""Girls are becoming more exposed to all forms of abuse that can affect their futures. That is why I am talking about violence against children in my country"" #dayofthegirl @WorldVision #HerStoryOurStory",2018-10-11 14:20:49+00:00,1,0,@WorldVision,#ViolenceAgainstChildren #dayofthegirl #HerStoryOurStory,
817,1050287952256004096,https://twitter.com/ChildRightsCnct/status/1050287952256004096,ChildRightsCnct,,"During #UPR31, 15 year old Peace represents #children from #Nigeria &amp; highlights #ChildRights issues inc. accessing #education, risks of #trafficking (especially for #girls &amp; #refugee children), #ViolenceAgainstChildren &amp; highlights culture of silence on #SexualAbuse. @Oikoumene",2018-10-11 07:32:15+00:00,3,2,@Oikoumene,#UPR31 #children #Nigeria #ChildRights #education #trafficking #girls #refugee #ViolenceAgainstChildren #SexualAbuse,
818,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
819,1050081282624024576,https://twitter.com/ChrissyDHart/status/1050081282624024576,ChrissyDHart,,At @EuropeanUnion36 @UNICEF #uruguayunmission event @SRSGVAC discusses progress made &amp; progress needed to end #violenceagainstchildren as we look forward to 2019 &amp; consider 30 years since promulgation of UN Convention on the Rights of the Child. #CRC #childrights @together4girls,2018-10-10 17:51:02+00:00,1,2,@EuropeanUnion36 @UNICEF @SRSGVAC @together4girls,#uruguayunmission #violenceagainstchildren #CRC #childrights,
820,1049997308560060416,https://twitter.com/BenjaminPerks/status/1049997308560060416,BenjaminPerks,,"Respect to the National Assembly for voting to make #Scotland the world’s 1st #AceAwareNation , a major milestone in creating a world free of #ViolenceAgainstChildren Hats off @RonaMackayMSP @WAVE_Trust @suzannezeedyk @TIGERS_UK @GailRossSNP #ENDviolence @GPtoEndViolence #ACEs",2018-10-10 12:17:21+00:00,5,8,@RonaMackayMSP @WAVE_Trust @suzannezeedyk @TIGERS_UK @GailRossSNP @GPtoEndViolence,#Scotland #AceAwareNation #ViolenceAgainstChildren #ENDviolence #ACEs,
821,1049962617647837184,https://twitter.com/ChildRightsCnct/status/1049962617647837184,ChildRightsCnct,,"A powerful speech by Josephine, 15, representing @CONAFE_SENEGAL during @UPRinfo pre-session, highlighting #ChildRights issues inc. #FGM &amp; #ViolenceAgainstChildren. A strong call was made to all governments to help #ChildParticipation become a reality in #Senegal. #CRC",2018-10-10 09:59:30+00:00,6,10,@UPRinfo,#ChildRights #FGM #ViolenceAgainstChildren #ChildParticipation #Senegal #CRC,
822,1049562896949276673,https://twitter.com/ascendservices/status/1049562896949276673,ascendservices,,#violenceagainstwomen #violenceagainstchildren Headline should read 'Father attempts to kill self and children to punish ex-wife as she tries to get on with her life after years of abuse' ,2018-10-09 07:31:09+00:00,0,1,,#violenceagainstwomen #violenceagainstchildren,
823,1049065467015516164,https://twitter.com/MetalLoner/status/1049065467015516164,MetalLoner,V_of_Europe,#ViolenceAgainstChildren #Germany #Refugees #SexCrimes,2018-10-07 22:34:32+00:00,0,0,,#ViolenceAgainstChildren #Germany #Refugees #SexCrimes,
824,1048824483530919936,https://twitter.com/AgainstAbuse79/status/1048824483530919936,AgainstAbuse79,,#GenderViolence #ViolenceAgainstWomen #VAW #DomesticViolence #DomesticAbuse #StopAbuse #StopRape #MeToo #TimesUp #Femicide #Share #SpreadAwareness #Awareness #SpeakOut #Followme #TotalShutdown #ViolenceAgainstWomen #ViolenceAgainstChildren #BelieveSurvivors,2018-10-07 06:36:57+00:00,0,0,,#GenderViolence #ViolenceAgainstWomen #VAW #DomesticViolence #DomesticAbuse #StopAbuse #StopRape #MeToo #MeToo #TimesUp #Femicide #Share #SpreadAwareness #Awareness #SpeakOut #Followme #TotalShutdown #ViolenceAgainstWomen #ViolenceAgainstChildren #BelieveSurvivors,
825,1048666838882770949,https://twitter.com/_pandemic2020/status/1048666838882770949,_pandemic2020,,when #DomesticViolence went mainstream in @time https://youtu.be/YeKGe40y5MI #ViolenceAgainstWomen #ViolenceAgainstChildren,2018-10-06 20:10:32+00:00,0,0,@TIME,#DomesticViolence #ViolenceAgainstWomen #ViolenceAgainstChildren,
826,1048461861388267520,https://twitter.com/AgainstAbuse79/status/1048461861388267520,AgainstAbuse79,,#GenderViolence #ViolenceAgainstWomen #VAW #DomesticViolence #DomesticAbuse #StopAbuse #StopRape #MeToo #TimesUp #Femicide #Share #SpreadAwareness #Awareness #SpeakOut #Followme #TotalShutdown #ViolenceAgainstWomen #ViolenceAgainstChildren ,2018-10-06 06:36:01+00:00,0,0,,#GenderViolence #ViolenceAgainstWomen #VAW #DomesticViolence #DomesticAbuse #StopAbuse #StopRape #MeToo #MeToo #TimesUp #Femicide #Share #SpreadAwareness #Awareness #SpeakOut #Followme #TotalShutdown #ViolenceAgainstWomen #ViolenceAgainstChildren,
827,1048332524764758016,https://twitter.com/jujunile/status/1048332524764758016,jujunile,,"It hurts our hearts to see what's happening in our beautiful island Jamaica, Torpedo loan family is against this practice, stop the violence against women and children #violenceagainstwomen #violenceagainstchildren #violence #stoptheviolence #jamaica https://www.facebook.com/jujumusicrpduction/posts/10156648273234491",2018-10-05 22:02:05+00:00,1,0,,#violenceagainstwomen #violenceagainstchildren #violence #stoptheviolence #jamaica,
828,1048014709897797633,https://twitter.com/graca_patricia/status/1048014709897797633,graca_patricia,,"@UNICEF w/t the President of the National Assembly and the Minister of Family, Inclusion &amp; Education of launching the National Campaign to stop #violenceagainstchildren #tolerancezero 4 #sexualabuse &amp; #exploitation against #children &amp; #adolescents @UNCaboVerde #denouncenow!",2018-10-05 00:59:12+00:00,1,0,@UNICEF @UNCaboVerde,#violenceagainstchildren #tolerancezero #sexualabuse #exploitation #children #adolescents #denouncenow,
829,1047915017171918848,https://twitter.com/pennewstweet/status/1047915017171918848,pennewstweet,,"Child sexual abuse, exploitation : UN event sheds light on the unthinkable #Childsexualabuse #Childexploitation #UN #sexualabuse #AminaJMohammed #WorldChildhoodFoundation #violenceagainstchildren #SustainableDevelopmentGoals #INTERPOL",2018-10-04 18:23:04+00:00,0,0,,#Childsexualabuse #Childexploitation #UN #sexualabuse #AminaJMohammed #WorldChildhoodFoundation #violenceagainstchildren #SustainableDevelopmentGoals #INTERPOL,
830,1047792291962916865,https://twitter.com/ayyu721/status/1047792291962916865,ayyu721,,"RT Min_Gender ""Report all cases of abuse, neglect and #ViolenceAgainstChildren to the Child Helpline 1412 or ""Ahan"" Mobile Reporting Application #AhanCampaign UNICEFMaldives """,2018-10-04 10:15:24+00:00,0,0,,#ViolenceAgainstChildren #AhanCampaign,
831,1047791275028635649,https://twitter.com/MoGFSSmv/status/1047791275028635649,MoGFSSmv,,"Report all cases of abuse, neglect and #ViolenceAgainstChildren to the Child Helpline 1412 or ""Ahan"" Mobile Reporting Application #AhanCampaign @UNICEFMaldives",2018-10-04 10:11:21+00:00,7,2,@UNICEFMaldives,#ViolenceAgainstChildren #AhanCampaign,
832,1047778480287506433,https://twitter.com/pennewstweet/status/1047778480287506433,pennewstweet,,"Child sexual abuse, exploitation : UN event sheds light on the unthinkable #Childsexualabuse #Childexploitation #UN #sexualabuse #AminaJMohammed #WorldChildhoodFoundation #violenceagainstchildren #SustainableDevelopmentGoals #INTERPOL https://goo.gl/k2VAvF",2018-10-04 09:20:31+00:00,0,0,,#Childsexualabuse #Childexploitation #UN #sexualabuse #AminaJMohammed #WorldChildhoodFoundation #violenceagainstchildren #SustainableDevelopmentGoals #INTERPOL,
833,1047506307236937728,https://twitter.com/ChrissyDHart/status/1047506307236937728,ChrissyDHart,,".@regner_asa: Critical to acknowledge connections between #ViolenceAgainstChildren and #ViolenceAgainstWomen and address the specific reality of adolescent girls and violence, who are often overlooked.",2018-10-03 15:19:00+00:00,0,0,@regner_asa,#ViolenceAgainstChildren #ViolenceAgainstWomen,
834,1047495081782140933,https://twitter.com/ChrissyDHart/status/1047495081782140933,ChrissyDHart,,"HRH QueenSilvia of #Sweden urges action to achieve #SDG16.2 (end all forms of #violenceagainstchildren) and details commitment of @SwedenUN + @Sida to address child sexual abuse &amp; exploitation, globally. @together4girls #EndViolenceAgainstChildren",2018-10-03 14:34:23+00:00,5,18,@SwedenUN @Sida @together4girls,#Sweden #SDG16 #violenceagainstchildren #EndViolenceAgainstChildren,
