,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
8031,1301939528354025472,https://twitter.com/ZMesrizadeh/status/1301939528354025472,ZMesrizadeh,JessicaValenti,When are we going to have #female #scientists and #policy makers making important decisions for women’s #health? Someone who is not a doctor or anything close to that should not be able to make decisions about our health! BASED ON NO EVIDENCE! #Politics #news #women ,2020-09-04 17:45:47+00:00,0,0,,#female #scientists #policy #health #Politics #news #women,
8032,1301939358077988866,https://twitter.com/BlushBall/status/1301939358077988866,BlushBall,,Have you checked out our #Pussyfooters Instagram? #PARADE #Dance #MardiGras #NewOrleans #women #onetimeinNOLA #nonprofit https://buff.ly/2AEhHS9,2020-09-04 17:45:06+00:00,1,7,,#Pussyfooters #PARADE #Dance #MardiGras #NewOrleans #women #onetimeinNOLA #nonprofit,
8033,1301939278113636352,https://twitter.com/fainaosipova59/status/1301939278113636352,fainaosipova59,,#hookup femdom #women ,2020-09-04 17:44:47+00:00,0,1,,#hookup #women,
8034,1301938114789806082,https://twitter.com/JanetBailes/status/1301938114789806082,JanetBailes,CedawPT,#BackTo60 #50sWomen #Waspi_2018 #WPIYPO #Women #WomensBillofRights #CEDAWPeoplesTribunal Please do not let this opportunity pass us by... #EqualityCantWait Please fully support.... @CedawPT It is time we all stood up for our Rights. #AllitTakesIsAllOfUs,2020-09-04 17:40:10+00:00,20,23,@CedawPT,#BackTo60 #50sWomen #Waspi_2018 #WPIYPO #Women #WomensBillofRights #CEDAWPeoplesTribunal #EqualityCantWait #AllitTakesIsAllOfUs,
8035,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
8036,1301938022376714240,https://twitter.com/twistertitr/status/1301938022376714240,twistertitr,,#BidenHarris2020 Fire the #ComplicitGOP #MI #KY #CO #AZ #ME #NC #SC #KS #MT #IA #GA #TX #MS #AK #AL Keep @DougJones #Women #GOPWomen #Indie #Dems #Students #Millennials #BLM #Latinos #Asian #Vets #LGBTQ #United #CountryB4Party #TurnItAllBlue #FF,2020-09-04 17:39:48+00:00,0,0,@DougJones,#BidenHarris2020 #ComplicitGOP #MI #KY #CO #AZ #ME #NC #SC #KS #MT #IA #GA #TX #MS #AK #AL #Women #GOPWomen #Indie #Dems #Students #Millennials #BLM #Latinos #Asian #Vets #LGBTQ #United #CountryB4Party #TurnItAllBlue #FF,
8037,1301937344367525888,https://twitter.com/twistertitr/status/1301937344367525888,twistertitr,,#BidenHarris2020 Fire the #ComplicitGOP #MI #KY #CO #AZ #ME #NC #SC #KS #MT #IA #GA #TX #MS #AK #AL Keep @DougJones #Women #GOPWomen #Indie #Dems #Students #Millennials #BLM #Latinos #Asian #Vets #LGBTQ #United #CountryB4Party #TurnItAllBlue #FF,2020-09-04 17:37:06+00:00,0,0,@DougJones,#BidenHarris2020 #ComplicitGOP #MI #KY #CO #AZ #ME #NC #SC #KS #MT #IA #GA #TX #MS #AK #AL #Women #GOPWomen #Indie #Dems #Students #Millennials #BLM #Latinos #Asian #Vets #LGBTQ #United #CountryB4Party #TurnItAllBlue #FF,
8038,1301937218911703041,https://twitter.com/CowgirlsUntame1/status/1301937218911703041,CowgirlsUntame1,,Black Skull N Crossbones on White Fluffy Open Cardigan #skulltop #skulltee #top #rocknroll #biker #cowgirl #women #skull #sweater #cardigan #leathercowgirlboots #cowgirlboots #floralboots #black #white #purse #crystal #flower #big #earrings https://pin.it/X9bmTI2 via @pinterest,2020-09-04 17:36:36+00:00,0,0,@Pinterest,#skulltop #skulltee #top #rocknroll #biker #cowgirl #women #skull #sweater #cardigan #cardigan #leathercowgirlboots #cowgirlboots #floralboots #black #white #purse #crystal #flower #big #earrings,
8039,1301937203845771264,https://twitter.com/MMillironHealth/status/1301937203845771264,MMillironHealth,,"#Maternal #Telehealth Access grants, $100K (due 9/14) #COVID19 #Pregnancy #Women #Health #Rural #PrenatalCare #Obstetrics https://maternalhealthlearning.org/telehealth/request-for-applications/",2020-09-04 17:36:32+00:00,0,1,,#Maternal #Telehealth #COVID19 #Pregnancy #Women #Health #Rural #PrenatalCare #Obstetrics,
8040,1301937202138624000,https://twitter.com/IFPRI/status/1301937202138624000,IFPRI,,"#Women play a key role in transforming Africa’s #foodsystems. Norms and policies should therefore include women’s preferences, realities, and ambitions. @CanadaDev @IDRC_CRDI 7 Sep join launch of @CGIARgender #AGRF2020: http://bit.ly/3h48Fgd #FeedTheCities #onecgiar",2020-09-04 17:36:32+00:00,14,23,@CanadaDev @IDRC_CRDI @CGIARgender,#Women #foodsystems #AGRF2020 #FeedTheCities #onecgiar,
8041,1301937114255302656,https://twitter.com/stephhendricks/status/1301937114255302656,stephhendricks,,"@HarvardHealth plse help raise awareness&gt; #JohnsonNJohnson markets #baby powder potentially laced w/#carcinogen #asbestos (linked to #ovariancancer) to #BlackWomen, #Latinas,other #Women of color outside U.S. @BW4WLA leads global effort:halt sales of possibly #toxicbabypowder",2020-09-04 17:36:11+00:00,0,1,@HarvardHealth @BW4WLA,#JohnsonNJohnson #baby #carcinogen #asbestos #ovariancancer #BlackWomen #Latinas #Women #toxicbabypowder,
8042,1301937087122419714,https://twitter.com/torqueflite/status/1301937087122419714,torqueflite,,"How to #gender an inanimate object and apply it to #culturewars. #Trump's not-so-subtle way of saying that only #women, children, and p*ssy-men wear #masks: ""this guy's [#Biden's] got some big issues. Hanging down."" #MaskUp #misogyny #homophobia",2020-09-04 17:36:05+00:00,0,0,,#gender #culturewars #Trump #women #masks #Biden #MaskUp #misogyny #homophobia,
8043,1301936843835940864,https://twitter.com/stephhendricks/status/1301936843835940864,stephhendricks,,"@TeenVogue plse help raise awareness&gt; #JohnsonNJohnson markets #baby powder potentially laced w/#carcinogen #asbestos (linked to #ovariancancer) to #BlackWomen, #Latinas,other #Women of color outside U.S. @BW4WLA leads global effort:halt sales of possibly #toxicbabypowder",2020-09-04 17:35:07+00:00,0,1,@TeenVogue @BW4WLA,#JohnsonNJohnson #baby #carcinogen #asbestos #ovariancancer #BlackWomen #Latinas #Women #toxicbabypowder,
8044,1301936837292851201,https://twitter.com/Woofer01867039/status/1301936837292851201,Woofer01867039,DailyMailUK,@superdrug #women,2020-09-04 17:35:05+00:00,0,1,@superdrug,#women,
8045,1301936670309146624,https://twitter.com/stephhendricks/status/1301936670309146624,stephhendricks,,"@BlackNews plse help raise awareness&gt; #JohnsonNJohnson markets #baby powder potentially laced w/#carcinogen #asbestos (linked to #ovariancancer) to #BlackWomen, #Latinas,other #Women of color outside U.S. @BW4WLA leads global effort:halt sales of possibly #toxicbabypowder",2020-09-04 17:34:25+00:00,0,1,@BlackNews @BW4WLA,#JohnsonNJohnson #baby #carcinogen #asbestos #ovariancancer #BlackWomen #Latinas #Women #toxicbabypowder,
8046,1301936458006016000,https://twitter.com/stephhendricks/status/1301936458006016000,stephhendricks,,"@BlackNews4Real plse help raise awareness&gt; #JohnsonNJohnson markets #baby powder potentially laced w/#carcinogen #asbestos (linked to #ovariancancer) to #BlackWomen, #Latinas,other #Women of color outside U.S. @BW4WLA leads global effort:halt sales of possibly #toxicbabypowder",2020-09-04 17:33:35+00:00,0,0,@BlackNews4Real @BW4WLA,#JohnsonNJohnson #baby #carcinogen #asbestos #ovariancancer #BlackWomen #Latinas #Women #toxicbabypowder,
8047,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
8048,1301936427811381248,https://twitter.com/FrekyAndy/status/1301936427811381248,FrekyAndy,,"BOLD TV (Beautiful Outstanding Ladies with Disabilities) Discussions on Disability and Disability Related Issues BOLD Hearts Network *This Saturday: Prevailing Attitudes and Disability* Date: Saturday, 5th September, 2020 https://www.facebook.com/BOLDHEARTSNETWORK #disabilityawareness #women ",2020-09-04 17:33:27+00:00,0,0,,#disabilityawareness #women,
8049,1301936383590883328,https://twitter.com/ShopKaliCo/status/1301936383590883328,ShopKaliCo,,Grab our Grey Sweater with Fringe now ladies! A absolute must have for fall! AMAZING!!! #sweater #sweaterweather #grey #fringe #fall #fallfashion #cozy #soft #warm #women #womensfashion #fashion… https://www.instagram.com/p/CEuR-yAJVyo/?igshid=1wmqfn5wccuv2,2020-09-04 17:33:17+00:00,0,0,,#sweater #sweaterweather #grey #fringe #fall #fallfashion #cozy #soft #warm #women #womensfashion #fashion,
8050,1301936312040042498,https://twitter.com/WrainesWellness/status/1301936312040042498,WrainesWellness,,"If you are in a comfort zone, growth will never take place, because progress is all about determination of doing hard work. Progress is achieved only when you change places from the comfort to the working zone. #Women #Habits #Health #motivation #accountability #life #fitness",2020-09-04 17:33:00+00:00,0,1,,#Women #Habits #Health #motivation #accountability #life #fitness,
8051,1301936271275814912,https://twitter.com/LushMeds/status/1301936271275814912,LushMeds,,A multivitamin with CBD? Perfect for a women's body. Be Heatlth Wealthy with this amazing product. Hurry! We only have one bottle left that ships for free. Order Here: https://lushmeds.com/productinfo.asp?pid=12387394&amp;frm=fb_lm0904 #ordertoday #onlyoneleft #mutivitamin #women #womensvitamins #bestproducts,2020-09-04 17:32:50+00:00,0,0,,#ordertoday #onlyoneleft #mutivitamin #women #womensvitamins #bestproducts,
8052,1301936233921343490,https://twitter.com/beverleyessue/status/1301936233921343490,beverleyessue,,The collateral damage to #women from COVID-19 threatens #GenderEquality and could wipe out decades of progress. Read my @CSIH_ article with @FeliciaKnaul for more |,2020-09-04 17:32:41+00:00,0,2,@CSIH_ @FeliciaKnaul,#women #GenderEquality,
8053,1301935908195770368,https://twitter.com/Natasha_Z_B/status/1301935908195770368,Natasha_Z_B,,The United States accuses other countries of horrific violence against women. What they don't tell you is that the problem here is a national tragedy. #usa #domesticviolence #women,2020-09-04 17:31:23+00:00,0,0,,#usa #domesticviolence #women,
8054,1301935651210686464,https://twitter.com/valltasy/status/1301935651210686464,valltasy,,#jewelry #handmadejewellery #gift #smallbiz #valltasy #fashion #handmade #giftideas #gifts #women #bridal #craft,2020-09-04 17:30:22+00:00,2,3,,#jewelry #handmadejewellery #gift #smallbiz #valltasy #fashion #handmade #giftideas #gifts #women #bridal #craft,
8055,1301935629664743427,https://twitter.com/GraziaIndia/status/1301935629664743427,GraziaIndia,,We #featured ten #women with ten different #stories who #ShowUs a more #inclusive vision of #beauty. #Throwback,2020-09-04 17:30:17+00:00,0,3,,#featured #women #stories #ShowUs #inclusive #beauty #Throwback,
8056,1301935559108177922,https://twitter.com/lcbsindia/status/1301935559108177922,lcbsindia,,"A Dominican #fashion #designer, an icon and a #legend in the #LuxuryIndustry – Oscar de la Renta. He was one of the world’s leading fashion designers,famous for his #women's evening wear &amp; suits, his line is distinctly modern yet #feminine. #LCBS #Brand #LuxuryMarket",2020-09-04 17:30:00+00:00,0,1,,#fashion #designer #legend #LuxuryIndustry #women #feminine #LCBS #Brand #LuxuryMarket,
8057,1301935535200509952,https://twitter.com/stephhendricks/status/1301935535200509952,stephhendricks,,"@HannahNall1980 plse help raise awareness&gt; #JohnsonNJohnson markets #baby powder potentially laced w/#carcinogen #asbestos (linked to #ovariancancer) to #BlackWomen, #Latinas,other #Women of color outside U.S. @BW4WLA leads global effort:halt sales of possibly #toxicbabypowder",2020-09-04 17:29:55+00:00,0,1,@HannahNall1980 @BW4WLA,#JohnsonNJohnson #baby #carcinogen #asbestos #ovariancancer #BlackWomen #Latinas #Women #toxicbabypowder,
8058,1301935512928899072,https://twitter.com/PeoriaPPS/status/1301935512928899072,PeoriaPPS,,"It's time to celebrate our very own, Beth Dailey! She is one of this years 25 Women in Leadership! Beth is an inspiration and role model to her family, the community she serves, & the employees at Peoria Production Shop. Beth is the CFO. #25womeninleadership #women #leadership",2020-09-04 17:29:49+00:00,0,1,,#25womeninleadership #women #leadership,
8059,1301935406750093312,https://twitter.com/creatingpeaceuk/status/1301935406750093312,creatingpeaceuk,,We are very excited to be welcoming you all to our event tomorrow. Please RSVP here and join us for an engaging conversation. https://bit.ly/2GssQYJ #Women #Peace #innerpeace #Action,2020-09-04 17:29:24+00:00,1,3,,#Women #Peace #innerpeace #Action,
8060,1301935121491202048,https://twitter.com/BJMrozek1/status/1301935121491202048,BJMrozek1,GarrettHaake,"Everybody in PA is not an idiot, but quite sadly, tooooo damn many are! #TrumpBrowserHistory #TraitorTrump #TrumpHatesOurMilitary #TrumpHatesVets Gold Star Family COVIDIOTRUMP MAGAMorons GOP - Pigs at the trough VOTE BLUE - 2020 #Resist #Women #VeteransAgainstTrump",2020-09-04 17:28:16+00:00,0,1,,#TrumpBrowserHistory #TraitorTrump #TrumpHatesOurMilitary #TrumpHatesVets #Resist #Women #VeteransAgainstTrump,
8061,1301934499375136768,https://twitter.com/NithunRaj_21_08/status/1301934499375136768,NithunRaj_21_08,,#Paintings #artwork #art #women South Indian woman ,2020-09-04 17:25:48+00:00,0,1,,#Paintings #artwork #art #women,
8062,1301934325240393728,https://twitter.com/S_G_CGroupLLC/status/1301934325240393728,S_G_CGroupLLC,,Excited to share the latest addition to #etsy shop: Guess Ladies Watch G75773L https://etsy.me/2YItxUb #silver #women #stainlesssteel #leather #analog #battery #guesswatch #vintagegifts #vintageladiesgifts,2020-09-04 17:25:06+00:00,0,0,,#etsy #silver #women #stainlesssteel #leather #analog #battery #guesswatch #vintagegifts #vintageladiesgifts,
8063,1301934058948132864,https://twitter.com/Nolanelle/status/1301934058948132864,Nolanelle,MrAndyNgo,FYI: RU monitoring their pvt.secret chat rms? @TheJusticeDept @FBI @ODNIgov @DHSgov @DHS_Wolf @CIA @DeptofDefense @PressSec @FLOTUS @VP @SecondLady @DevinNunes @SenatorRisch @SenTomCotton @RepStefanik @ConawayTX11 #CCOT #KAG #VETS #military #parents #women #MAGA #dads #moms,2020-09-04 17:24:03+00:00,0,0,@TheJusticeDept @FBI @ODNIgov @DHSgov @DHS_Wolf @CIA @DeptofDefense @PressSec @FLOTUS @VP @SecondLady @DevinNunes @SenatorRisch @SenTomCotton @RepStefanik @ConawayTX11,#CCOT #KAG #VETS #military #parents #women #MAGA #dads #moms,
8064,1301933885312430084,https://twitter.com/BJMrozek1/status/1301933885312430084,BJMrozek1,Amy_Siskind," #TrumpBrowserHistory #TraitorTrump #TrumpHatesOurMilitary #TrumpHatesVets Gold Star Family @realDonaldTrump COVIDIOTRUMP Hell, just plain IDIOTRUMP MAGAMorons GOP - Pigs at the trough VOTE BLUE - 2020 #Resist #Women #VeteransAgainstTrump",2020-09-04 17:23:21+00:00,1,2,@realDonaldTrump,#TrumpBrowserHistory #TraitorTrump #TrumpHatesOurMilitary #TrumpHatesVets #Resist #Women #VeteransAgainstTrump,
8065,1301933713463238656,https://twitter.com/stephhendricks/status/1301933713463238656,stephhendricks,,"@CoryBooker plse help raise awareness&gt; #JohnsonNJohnson markets #baby powder potentially laced w/#carcinogen #asbestos (linked to #ovariancancer) to #BlackWomen, #Latinas,other #Women of color outside U.S. @BW4WLA leads global effort:halt sales of possibly #toxicbabypowder",2020-09-04 17:22:40+00:00,0,0,@CoryBooker @BW4WLA,#JohnsonNJohnson #baby #carcinogen #asbestos #ovariancancer #BlackWomen #Latinas #Women #toxicbabypowder,
