,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
72,1303427039706271744,https://twitter.com/anewcivilwar/status/1303427039706271744,anewcivilwar,MotherWitAdv,"How far will #Violence spread, is Oregon the beginning of #anewcivilwar",2020-09-08 20:16:37+00:00,0,0,,#Violence #anewcivilwar,
73,1303426722256347142,https://twitter.com/dan_iyaji/status/1303426722256347142,dan_iyaji,,CAPTAIN HOSA OKUNBOR ADAMS ALIYU OSHIOMHOLE #VIOLENCE IS NOT A #CATALYST... https://youtu.be/BSHtnfv8f_g via @YouTube,2020-09-08 20:15:21+00:00,0,0,@YouTube,#VIOLENCE #CATALYST,
74,1303426556686200834,https://twitter.com/mrs_truscott/status/1303426556686200834,mrs_truscott,MeidasTouch,"Warning: #Whitesupremacist #violence in @realDonaldTrump 's America. #nazis #vigilantes #racistsrunamok #militiamen who are too cowardly to enlist. #MAGA boys represent decline of empty, entitled masculinity. Show me how your masculinity looks without violence &amp; a gun fellas.",2020-09-08 20:14:42+00:00,0,0,@realDonaldTrump,#Whitesupremacist #violence #nazis #vigilantes #racistsrunamok #militiamen #MAGA,
75,1303426295578144769,https://twitter.com/underbite/status/1303426295578144769,underbite,SethAbramson,"Oh, it's explicable. It encourages #violence and discourages #empathy - #flaccidGOP gold.",2020-09-08 20:13:40+00:00,0,1,,#violence #empathy #flaccidGOP,
76,1303426251617710082,https://twitter.com/moussa74895416/status/1303426251617710082,moussa74895416,,"Dites non à la violence faite au femmes ce sont : nos mères, nos femmes, nos sœurs et celui qui ne respecte pas une femme ne respecte pas dieu #femme #violence ",2020-09-08 20:13:29+00:00,0,0,,#femme #violence,
77,1303425838189367296,https://twitter.com/AlvondaHoward/status/1303425838189367296,AlvondaHoward,realDonaldTrump,"#Impeached #POTUS @realDonaldTrump with 21k lies &amp; 14 of his closest aides, donors and advisers indicted or imprisoned. Failed terribly with #COVID19 is trying to distract with #fear &amp; #violence - make sure u are register to #VOTE - http://IWILLVOTE.com #BidenHarris2020",2020-09-08 20:11:50+00:00,0,1,@realDonaldTrump,#Impeached #POTUS #COVID19 #fear #violence #VOTE #BidenHarris2020,
78,1303425721247830016,https://twitter.com/TWTThisIsNow/status/1303425721247830016,TWTThisIsNow,ShawnaDLink,"“You know, part of the problem…is nobody wants to hurt each other anymore… “We have to toughen up. These [protestors] are bringing us down, remember that."" - Donald Trump 3/11/16 #StochasticTerrorism Click for quotes where #Trump incites #Violence: https://thatwasthenthisisnow.org/trump-promoting-violence-quotes/",2020-09-08 20:11:23+00:00,0,0,,#StochasticTerrorism #Trump #Violence,
79,1303425307265781761,https://twitter.com/TWTThisIsNow/status/1303425307265781761,TWTThisIsNow,FoxNews,"“You know, part of the problem...is nobody wants to hurt each other anymore, right?” - Donald Trump 3/11/16 #TrumpViolence #StochasticTerrorism Click for quotes where #Trump incites #Violence: https://thatwasthenthisisnow.org/trump-promoting-violence-quotes/",2020-09-08 20:09:44+00:00,0,0,,#TrumpViolence #StochasticTerrorism #Trump #Violence,
80,1303424448587083777,https://twitter.com/riccofont3/status/1303424448587083777,riccofont3,nadine__morano,Aucune réaction des personnes présentes et témoins de cette #agression d’une #violence innommable ! Leurs attitudes (compte-tenu de leur #nombre et de leur morphologie) méritent des poursuites pour #Non assistance à personne en danger.,2020-09-08 20:06:19+00:00,0,0,,#agression #violence #nombre #Non,
81,1303424319154982914,https://twitter.com/LiberalLies1984/status/1303424319154982914,LiberalLies1984,,"Ok Twitterverse, show me one black child, person who has benefited from the #BLM movement since May. $1billion raised and no new schools, jobs, policy, or freedoms given to black communities. I only see #riots, #looting and #violence. Where is the movement putting the $? @DNC",2020-09-08 20:05:48+00:00,0,2,@DNC,#BLM #riots #looting #violence,
82,1303424192264761346,https://twitter.com/ArnaudBENEY/status/1303424192264761346,ArnaudBENEY,Kassendal,Je n'avais pas vu ça : #Violence ,2020-09-08 20:05:18+00:00,0,0,,#Violence,
83,1303423121517694976,https://twitter.com/mxIissa/status/1303423121517694976,mxIissa,ntmjtedetest,Il me dégoûte g envie de le frapper #violence,2020-09-08 20:01:03+00:00,0,0,,#violence,
84,1303423061404692480,https://twitter.com/HopeAndHealFund/status/1303423061404692480,HopeAndHealFund,,"Don’t miss 10th Annual #SuicidePrevention Summit Keynote address by @HopeandHealFund, Cuco Rodriguez. Learn more about #COVID, #systemic #racism #oppression, &amp; #community #violence and the implications for #firearmsuicide Register today: https://bit.ly/2QmKbUy",2020-09-08 20:00:48+00:00,0,2,@HopeAndHealFund,#SuicidePrevention #SuicidePrevention #COVID #systemic #racism #oppression #community #violence #firearmsuicide,
85,1298379597688582145,https://twitter.com/pitchfork/status/1298379597688582145,pitchfork,,#UnlockTheOpen with @Chase and make more of that energy felt at the @USOpen even as you watch from home. #ad,2020-08-25 21:59:53+00:00,5,65,@Chase @usopen,#UnlockTheOpen #ad,
86,1303422948410228738,https://twitter.com/National_Digest/status/1303422948410228738,National_Digest,,French Reporter Joins Police Force To Expose Systemic Racism And Violence: https://thenationaldigest.com/french-reporter-joins-police-force-to-expose-systemic-racism-and-violence/ #SystemicRacism #Violence #ParisPolice #FrenchReporter,2020-09-08 20:00:21+00:00,0,0,,#SystemicRacism #Violence #ParisPolice #FrenchReporter,
87,1303422888381476873,https://twitter.com/XynDig/status/1303422888381476873,XynDig,drdisrespect,"So fucking bored out of my mind, wheres @RogueCompany @CallofDuty #wins quadruple threats, whats happening with maps, #vsm #violence #speed #momentum or is boomer town calling friggin PGA? Madden? bs games we shouldnt at all support, kudos on TonyHawk for revitalising gaming",2020-09-08 20:00:07+00:00,0,0,@RogueCompany @CallofDuty,#wins #vsm #violence #speed #momentum,
88,1303422734005940226,https://twitter.com/liberte_ny/status/1303422734005940226,liberte_ny,,@realDonaldTrump’s “Law and Order” Rhetoric Is a Rallying Cry for State #Violence https://truthout.org/articles/trumps-law-and-order-rhetoric-is-a-rallying-cry-for-state-violence/?utm_campaign=Truthout+Share+Buttons via @truthout,2020-09-08 19:59:30+00:00,0,0,@realDonaldTrump @truthout,#Violence,
89,1303422431965700102,https://twitter.com/StefGrangier/status/1303422431965700102,StefGrangier,,Production pour @lepelerin_ Photo : @stephanegrangier http://www.stephanegrangier.fr #stephanegrangierphotography #stephanegrangier #maire #violence #croisilles,2020-09-08 19:58:18+00:00,0,4,,#stephanegrangierphotography #stephanegrangier #maire #violence #croisilles,
90,1303422338181062657,https://twitter.com/PulpNews/status/1303422338181062657,PulpNews,,#Fighting #gun #violence from Newtown to Kenosha - Sep 8 @3:56 PM ET https://oddcrimes.com/static/2020/09/08/Fighting-gun-violence-from-Newtown-to-Kenosha.php,2020-09-08 19:57:56+00:00,0,0,,#Fighting #gun #violence,
91,1303419286866853895,https://twitter.com/HarrusFred/status/1303419286866853895,HarrusFred,LindaKebbab,"Ce genre de petite terreur continuera toute sa vie. Et si une fille lui fout une branlée, il massacrera la prochaine, sans sommation, péventivement. #violence #femme #feminicide",2020-09-08 19:45:49+00:00,0,0,,#violence #femme #feminicide,
92,1303418986156130306,https://twitter.com/PulpNews/status/1303418986156130306,PulpNews,,"Labor #Day #violence: 6-year-old shot in both legs, 15-year-old charged with attempted #mu - Sep 8 @3:43 PM ET https://oddcrimes.com/static/2020/09/08/Labor-Day-violence-6-year-old-shot-in-both-legs-15-year-old-charged-with-attempted-murder.php",2020-09-08 19:44:37+00:00,0,0,,#Day #violence #mu,
93,1303418685881688064,https://twitter.com/rehrenreich/status/1303418685881688064,rehrenreich,,Dear @realDonaldTrump @JoeBiden @SpeakerPelosi @BillClinton @HillaryClinton @MittRomney @NewtGingrich @CharlesGKoch @georgesoros CC @NBCNews @CBSNews @ABC @CNN @MSNBC @FoxNews @OANN @BreitbartNews I remind you all: I condemn ANY #violent #protest! #Violence is NOT acceptable!,2020-09-08 19:43:25+00:00,0,0,@realDonaldTrump @JoeBiden @SpeakerPelosi @BillClinton @HillaryClinton @MittRomney @newtgingrich @CharlesGKoch @georgesoros @NBCNews @CBSNews @ABC @CNN @MSNBC @FoxNews @OANN @BreitbartNews,#violent #protest #Violence,
94,1303417823952281605,https://twitter.com/theviolencepro/status/1303417823952281605,theviolencepro,,"Did you know? 132 of 172 #massshooters in our database displayed a history of #violence through at least 1 of 5 ways (prior sexual offenses, prior physical violence, prior police contact, previous homicides, prior acts of domestic violence). Download our database for more details ",2020-09-08 19:40:00+00:00,8,11,,#massshooters #violence,
95,1303417543328108544,https://twitter.com/akarri/status/1303417543328108544,akarri,,We are effectively destroying ourselves by violence masquerading as love #RDLaing #love #violence,2020-09-08 19:38:53+00:00,0,0,,#RDLaing #love #violence,
96,1303416364884013066,https://twitter.com/rushmom22/status/1303416364884013066,rushmom22,,“Why make excuses for the bullies or justify their #violence ? #Looting is wrong. #Vandalism is wrong. #Lawlessness is wrong. Yet too many people will not say so.”Frank Miele writes in RealClearPolitics. #DemocratsAreDestroyingAmerica,2020-09-08 19:34:12+00:00,0,0,,#violence #Looting #Vandalism #Lawlessness #DemocratsAreDestroyingAmerica,
97,1303416036738334722,https://twitter.com/dorianaur/status/1303416036738334722,dorianaur,,#Violence is the #method of #ignorance. Alexander Berkman https://link.medium.com/dfZRocWfh3 #depression #anxiety #SuicidePrevention #SuicideAwareness #PTSD #invest #mentalhealth #therapy #MentalHealthAwareness #COVID19 #phobia #stress #sleep #AddBrain_Inc #Psychiatry #Flowers #Inspire,2020-09-08 19:32:54+00:00,0,1,,#Violence #method #ignorance #depression #anxiety #SuicidePrevention #SuicidePrevention #SuicideAwareness #PTSD #invest #mentalhealth #therapy #MentalHealthAwareness #COVID19 #phobia #stress #sleep #AddBrain_Inc #Psychiatry #Flowers #Inspire,
98,1303415410751086603,https://twitter.com/sielay/status/1303415410751086603,sielay,,Everyday we need more condemnation from @DominicRaab @FCDOGovUK @BorisJohnson of Lukashenko regime action Today also of #brutality and #violence towards #women. Share and sign.,2020-09-08 19:30:24+00:00,0,1,@DominicRaab @FCDOGovUK @BorisJohnson,#brutality #violence #women,
99,1303414560309817344,https://twitter.com/Alwinco/status/1303414560309817344,Alwinco,,http://www.alwinco.co.za. #southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home #schools #security #manager #securitymanagement #alwinco,2020-09-08 19:27:02+00:00,0,0,,#southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home #schools #security #manager #securitymanagement #alwinco,
100,1303414231124058113,https://twitter.com/Claaraa_Aubert/status/1303414231124058113,Claaraa_Aubert,,"qui diable est ce sauvage?! maintenant, où est la police?! #Violence ",2020-09-08 19:25:43+00:00,1,2,,#Violence,
101,1303413376266240002,https://twitter.com/MattTr12/status/1303413376266240002,MattTr12,,Lui aussi acusé d’harcelement #Violence #viole #Violences #Mohalasquale #BalanceTonrappeur #BalanceTonPost #harcelement #honte #honteux #rappeur #rap #RomeoElvis,2020-09-08 19:22:19+00:00,0,1,,#Violence #viole #Violences #Mohalasquale #BalanceTonrappeur #BalanceTonPost #harcelement #honte #honteux #rappeur #rap #RomeoElvis,
102,1303412948002656265,https://twitter.com/Alwinco/status/1303412948002656265,Alwinco,,Remember: To reason with crime is like reasoning with death. It is inevitable and has no value. I am always reminding myself that crime cannot be undone… #southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home #schools,2020-09-08 19:20:37+00:00,0,0,,#southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home #schools,
103,1303412513271418881,https://twitter.com/Alwinco/status/1303412513271418881,Alwinco,,"Security risk assessment it tells you when security stops and when safety should start. Sadly, not everyone understands the difference between security and safety. #southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home",2020-09-08 19:18:54+00:00,0,1,,#southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home,
104,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,146,@PlayApex,,
105,1303411792958365698,https://twitter.com/Alwinco/status/1303411792958365698,Alwinco,,There is a vast difference between Risk Management and a Security Risk Assessment #southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home #schools #security #manager #securitymanagement #alwinco,2020-09-08 19:16:02+00:00,0,1,,#southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home #schools #security #manager #securitymanagement #alwinco,
106,1303411571989917702,https://twitter.com/Alwinco/status/1303411571989917702,Alwinco,,"A Security Risk Assessment is not a Risk Management report, nor is it a Health and Safety report. #southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home #schools #security #manager #securitymanagement #alwinco",2020-09-08 19:15:09+00:00,0,1,,#southafrica #violence #community #criminal #crime #property #business #corporate #smallbusiness #estate #home #schools #security #manager #securitymanagement #alwinco,
107,1303411271598047232,https://twitter.com/Alwinco/status/1303411271598047232,Alwinco,,If you do not have a security risk assessment report in your hand you do not have security. Having security hardware or security officers on duty does not mean you have security. Security is much more than that. #southafrica #violence #community #criminal #crime #property,2020-09-08 19:13:58+00:00,0,1,,#southafrica #violence #community #criminal #crime #property,
108,1303409557410951169,https://twitter.com/TWTThisIsNow/status/1303409557410951169,TWTThisIsNow,FrankLuntz,"“If you [hurt a protestor] I’ll defend you in court, don’t worry about it… We had one guy...they took him out. And I’ll tell you what, it was really amazing to watch.” - Donald Trump 3/4/16 Click for more quotes where #Trump incites #Violence: ",2020-09-08 19:07:09+00:00,0,1,,#Trump #Violence,
109,1303407505792315392,https://twitter.com/4homeandwork/status/1303407505792315392,4homeandwork,,"Could someone who considers him/herself to be a leftist, pls explain this to me? What motivated this man to kill his cell mate? #antifa #hate #violence ",2020-09-08 18:59:00+00:00,0,0,,#antifa #hate #violence,
110,1303407115357376514,https://twitter.com/LivingSamsara/status/1303407115357376514,LivingSamsara,amandacarpenter,I just saw a video in which - under the #BlackLivesMatter umbrella - a person harassed an older couple who were dining al fresco; took the man's beverage and drank it. Also saw some people physically assaulting a bicyclist. #BLM needs to condemn #violence at their #BLMprotests.,2020-09-08 18:57:27+00:00,0,1,,#BlackLivesMatter #BlackLivesMatter #BLM #violence #BLMprotests,
